165  [main] DEBUG o.s.t.c.j.SpringJUnit4ClassRunner - SpringJUnit4ClassRunner constructor called with [class tp.service.test.TestServiceClient]
961  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@495fac5f
961  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@495fac5f
962  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3212a8d7
962  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3212a8d7
963  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4b6690c0
963  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4b6690c0
964  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@71454b9d
964  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@66565121
965  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@66565121
965  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@66565121
965  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@2d6764b2
965  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@2d6764b2
965  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@2d6764b2
966  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@1c32386d
967  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@74c79fa2
967  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5cde6747
967  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5cde6747
967  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5cde6747
968  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@614df0a4
968  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@614df0a4
968  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@614df0a4
969  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@13f95696
969  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@69653e16
971  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@1e8ce150
972  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@1e8ce150
972  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@1b73be9f
974  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@4372b9b6
974  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4372b9b6
976  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@c5dc4a2
976  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@c5dc4a2
976  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@340b9973
976  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@373ebf74
977  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@362045c0
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@35d08e6c
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@35d08e6c
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@6b3e12b5
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@5aac4250
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1338fb5
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@42463763
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@59f63e24
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@61f05988
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@7ca33c24
979  [main] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@fade1fc
986  [main] DEBUG o.s.j.d.DriverManagerDataSource - Creating new JDBC DriverManager Connection to [jdbc:h2:~/commande_db]
1145 [main] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Database ->
       name : H2
    version : 1.4.192 (2016-05-26)
      major : 1
      minor : 4
1145 [main] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Driver ->
       name : H2 JDBC Driver
    version : 1.4.192 (2016-05-26)
      major : 1
      minor : 4
1145 [main] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - JDBC version : 4.0
1153 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
1317 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
1318 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
1318 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
1318 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
1318 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
1319 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
1319 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
1320 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
1321 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
1321 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
1321 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
1321 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
1321 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
1322 [main] DEBUG o.h.i.f.i.DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
1341 [main] DEBUG o.h.boot.model.relational.Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
1358 [main] DEBUG org.hibernate.cfg.AnnotationBinder - Binding entity from annotated class: tp.entity.LigneCommande
1374 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
1379 [main] DEBUG o.h.cfg.annotations.EntityBinder - Import with entity name LigneCommande
1385 [main] DEBUG o.h.cfg.annotations.EntityBinder - Bind entity tp.entity.LigneCommande on table LigneCommande
1409 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(LigneCommande), mappingColumn=numLigneCmde, insertable=true, updatable=true, unique=false}
1411 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property numLigneCmde with lazy=false
1412 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.LigneCommande:numLigneCmde]
1413 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for numLigneCmde
1414 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property numLigneCmde
1417 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='cmde', referencedColumn='', mappedBy=''}
1418 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(LigneCommande), mappingColumn=commande, insertable=true, updatable=true, unique=false}
1420 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property commande
1420 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='prod', referencedColumn='', mappedBy=''}
1420 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(LigneCommande), mappingColumn=produit, insertable=true, updatable=true, unique=false}
1420 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property produit
1420 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(LigneCommande), mappingColumn=quantite, insertable=true, updatable=true, unique=false}
1421 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property quantite with lazy=false
1421 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.LigneCommande:quantite]
1421 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for quantite
1421 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property quantite
1422 [main] DEBUG org.hibernate.cfg.AnnotationBinder - Binding entity from annotated class: tp.entity.Client
1422 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
1422 [main] DEBUG o.h.cfg.annotations.EntityBinder - Import with entity name Client
1422 [main] DEBUG o.h.cfg.annotations.EntityBinder - Bind entity tp.entity.Client on table Client
1424 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Client), mappingColumn=numero, insertable=true, updatable=true, unique=false}
1424 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property numero with lazy=false
1425 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.Client:numero]
1425 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for numero
1425 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property numero
1425 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Client), mappingColumn=nom, insertable=true, updatable=true, unique=false}
1425 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property nom with lazy=false
1425 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.Client:nom]
1425 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for nom
1425 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property nom
1426 [main] DEBUG org.hibernate.cfg.AnnotationBinder - Binding entity from annotated class: tp.entity.Produit
1426 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
1426 [main] DEBUG o.h.cfg.annotations.EntityBinder - Import with entity name Produit
1426 [main] DEBUG o.h.cfg.annotations.EntityBinder - Bind entity tp.entity.Produit on table Produit
1427 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Produit), mappingColumn=numero, insertable=true, updatable=true, unique=false}
1427 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property numero with lazy=false
1427 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.Produit:numero]
1427 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for numero
1427 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property numero
1427 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Produit), mappingColumn=label, insertable=true, updatable=true, unique=false}
1427 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property label with lazy=false
1427 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.Produit:label]
1427 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for label
1427 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property label
1428 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Produit), mappingColumn=prix, insertable=true, updatable=true, unique=false}
1428 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property prix with lazy=false
1428 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.Produit:prix]
1428 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for prix
1428 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property prix
1428 [main] DEBUG org.hibernate.cfg.AnnotationBinder - Binding entity from annotated class: tp.entity.Commande
1428 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
1428 [main] DEBUG o.h.cfg.annotations.EntityBinder - Import with entity name Commande
1428 [main] DEBUG o.h.cfg.annotations.EntityBinder - Bind entity tp.entity.Commande on table Commande
1432 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Commande), mappingColumn=numero, insertable=true, updatable=true, unique=false}
1433 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property numero with lazy=false
1433 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.Commande:numero]
1433 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for numero
1433 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property numero
1433 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='client', referencedColumn='', mappedBy=''}
1433 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Commande), mappingColumn=client, insertable=true, updatable=true, unique=false}
1433 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property client
1433 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Commande), mappingColumn=dateCmde, insertable=true, updatable=true, unique=false}
1433 [main] DEBUG o.h.cfg.annotations.PropertyBinder - MetadataSourceProcessor property dateCmde with lazy=false
1433 [main] DEBUG o.h.cfg.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [tp.entity.Commande:dateCmde]
1434 [main] DEBUG o.h.c.annotations.SimpleValueBinder - building SimpleValue for dateCmde
1434 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property dateCmde
1434 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='commande'}
1434 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Commande), mappingColumn=lignes, insertable=true, updatable=true, unique=false}
1435 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Commande), mappingColumn=null, insertable=true, updatable=true, unique=false}
1441 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Commande), mappingColumn=element, insertable=true, updatable=true, unique=false}
1441 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Commande), mappingColumn=lignes_KEY, insertable=true, updatable=true, unique=false}
1442 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='lignes_KEY', referencedColumn='null', mappedBy='null'}
1442 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='commande'}
1442 [main] DEBUG org.hibernate.cfg.Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='commande'}
1443 [main] DEBUG o.h.c.annotations.CollectionBinder - Collection role: tp.entity.Commande.lignes
1445 [main] DEBUG o.h.cfg.annotations.PropertyBinder - Building property lignes
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for numLigneCmde
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for quantite
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for numero
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for nom
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for numero
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for label
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for prix
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for numero
1446 [main] DEBUG o.h.c.annotations.SimpleValueBinder - Starting fillSimpleValue for dateCmde
1449 [main] DEBUG org.hibernate.mapping.PrimaryKey - Forcing column [numlignecmde] to be non-null as it is part of the primary key for table [lignecommande]
1449 [main] DEBUG org.hibernate.mapping.PrimaryKey - Forcing column [numero] to be non-null as it is part of the primary key for table [client]
1449 [main] DEBUG org.hibernate.mapping.PrimaryKey - Forcing column [numero] to be non-null as it is part of the primary key for table [produit]
1449 [main] DEBUG org.hibernate.mapping.PrimaryKey - Forcing column [numero] to be non-null as it is part of the primary key for table [commande]
1449 [main] DEBUG o.h.cfg.CollectionSecondPass - Second pass for collection: tp.entity.Commande.lignes
1450 [main] DEBUG o.h.c.annotations.CollectionBinder - Binding a OneToMany: tp.entity.Commande.lignes through a foreign key
1450 [main] DEBUG o.h.c.annotations.CollectionBinder - Mapping collection: tp.entity.Commande.lignes -> LigneCommande
1451 [main] DEBUG o.h.cfg.annotations.TableBinder - Retrieving property tp.entity.LigneCommande.commande
1451 [main] DEBUG o.h.cfg.CollectionSecondPass - Mapped collection key: cmde, one-to-many: tp.entity.LigneCommande
1451 [main] DEBUG o.h.b.i.InFlightMetadataCollectorImpl - Resolving reference to class: tp.entity.Client
1453 [main] DEBUG o.h.b.i.InFlightMetadataCollectorImpl - Resolving reference to class: tp.entity.Commande
1453 [main] DEBUG o.h.b.i.InFlightMetadataCollectorImpl - Resolving reference to class: tp.entity.Produit
1454 [main] DEBUG o.h.b.i.InFlightMetadataCollectorImpl - Resolving reference to class: tp.entity.Client
1454 [main] DEBUG o.h.b.i.InFlightMetadataCollectorImpl - Resolving reference to class: tp.entity.Commande
1454 [main] DEBUG o.h.b.i.InFlightMetadataCollectorImpl - Resolving reference to class: tp.entity.Produit
1473 [main] DEBUG o.h.internal.SessionFactoryImpl - Building session factory
1474 [main] DEBUG org.hibernate.cfg.Settings - SessionFactory name : null
1474 [main] DEBUG org.hibernate.cfg.Settings - Automatic flush during beforeCompletion(): disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Automatic session close at end of transaction: disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Statistics: disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Deleted entity synthetic identifier rollback: disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Default entity-mode: pojo
1474 [main] DEBUG org.hibernate.cfg.Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Allow initialization of lazy state outside session : disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Using BatchFetchStyle : LEGACY
1474 [main] DEBUG org.hibernate.cfg.Settings - Default batch fetch size: -1
1474 [main] DEBUG org.hibernate.cfg.Settings - Maximum outer join fetch depth: null
1474 [main] DEBUG org.hibernate.cfg.Settings - Default null ordering: NONE
1474 [main] DEBUG org.hibernate.cfg.Settings - Order SQL updates by primary key: disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Order SQL inserts for batching: disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - multi-tenancy strategy : NONE
1474 [main] DEBUG org.hibernate.cfg.Settings - JTA Track by Thread: enabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Query language substitutions: {}
1474 [main] DEBUG org.hibernate.cfg.Settings - JPA query language strict compliance: disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Named query checking : enabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Second-level cache: enabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Second-level query cache: disabled
1474 [main] DEBUG org.hibernate.cfg.Settings - Second-level query cache factory: org.hibernate.cache.internal.StandardQueryCacheFactory@5c09d180
1474 [main] DEBUG org.hibernate.cfg.Settings - Second-level cache region prefix: null
1474 [main] DEBUG org.hibernate.cfg.Settings - Optimize second-level cache for minimal puts: disabled
1475 [main] DEBUG org.hibernate.cfg.Settings - Structured second-level cache entries: disabled
1475 [main] DEBUG org.hibernate.cfg.Settings - Second-level cache direct-reference entries: disabled
1475 [main] DEBUG org.hibernate.cfg.Settings - Automatic eviction of collection cache: disabled
1475 [main] DEBUG org.hibernate.cfg.Settings - JDBC batch size: 15
1475 [main] DEBUG org.hibernate.cfg.Settings - JDBC batch updates for versioned data: enabled
1475 [main] DEBUG org.hibernate.cfg.Settings - Scrollable result sets: enabled
1475 [main] DEBUG org.hibernate.cfg.Settings - Wrap result sets: disabled
1475 [main] DEBUG org.hibernate.cfg.Settings - JDBC3 getGeneratedKeys(): enabled
1475 [main] DEBUG org.hibernate.cfg.Settings - JDBC result set fetch size: null
1475 [main] DEBUG org.hibernate.cfg.Settings - Connection release mode: ON_CLOSE
1475 [main] DEBUG org.hibernate.cfg.Settings - Generate SQL with comments: disabled
1512 [main] DEBUG o.h.internal.SessionFactoryImpl - Returning a Reference to the SessionFactory
1513 [main] DEBUG o.h.internal.SessionFactoryImpl - Session factory constructed with filter configurations : {}
1513 [main] DEBUG o.h.internal.SessionFactoryImpl - Instantiating session factory with properties: {java.runtime.name=Java(TM) SE Runtime Environment, java.vm.version=25.144-b01, sun.boot.library.path=C:\Program Files\Java\jdk1.8.0_144\jre\bin, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@64040287, java.vm.vendor=Oracle Corporation, java.vendor.url=http://java.oracle.com/, path.separator=;, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, file.encoding.pkg=sun.io, sun.os.patch.level=, user.script=, user.country=FR, sun.java.launcher=SUN_STANDARD, java.vm.specification.name=Java Virtual Machine Specification, user.dir=D:\tp\ECLIPSE_WKSP\spring\springJpaCmde, java.runtime.version=1.8.0_144-b01, javax.persistence.sharedCache.mode=UNSPECIFIED, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, os.arch=amd64, java.endorsed.dirs=C:\Program Files\Java\jdk1.8.0_144\jre\lib\endorsed, java.io.tmpdir=C:\Users\didier\AppData\Local\Temp\, line.separator=
